gid,role,role_score,cluster_id,priority_score,evidence,depth,is_seed,in_deg,out_deg,in_kzt,out_kzt,in_tx,out_tx,pass_through,truncated,n_seed_src,betweenness,pagerank_w,lag_days,fast_pass_share,component_id,in_cycle,terminal_likeness,truncated_candidate
100000004491881100,peripheral,0.2,56,0.2717,"получает от 1 (17,144), отправляет 0 (0); ниже порогов ролей",1,False,1,0,17144.0,0.0,1,0,0.0,False,1,0.0,0.00029,,0.0,1,False,0.0,False
100000004493586100,peripheral,0.2,0,0.1932,"получает от 1 (7,500), отправляет 0 (0); ниже порогов ролей",3,False,1,0,7500.0,0.0,1,0,0.0,False,0,0.0,0.00029,,0.0,0,False,0.0,False
100000004494983100,peripheral,0.2,56,0.3526,"получает от 1 (35,000), отправляет 0 (0); ниже порогов ролей",1,False,1,0,35000.0,0.0,1,0,0.0,False,1,0.0,0.000294,,0.0,1,False,0.0,False
100000004497606100,peripheral,0.2,56,0.2633,"получает от 1 (15,534), отправляет 0 (0); ниже порогов ролей",1,False,1,0,15534.0,0.0,1,0,0.0,False,1,0.0,0.00029,,0.0,1,False,0.0,False
100000004500444100,peripheral,0.2,12,0.6793,"получает от 2 (180,000), отправляет 1 (74,000); ниже порогов ролей",3,False,2,1,180000.0,74000.0,7,5,0.4111,False,0,2e-05,0.000466,12.0,0.0,0,False,0.0,False
100000004500781100,peripheral,0.2,12,0.1376,"обход остановлен на 4-м колене: получил 74,000 от 1; ниже порогов конечного получателя (сумма не меньше, чем у 63% подтверждённых стоков), сток не подтверждён",4,False,1,0,74000.0,0.0,5,0,0.0,True,0,0.0,0.000684,,0.0,0,False,0.7493,False
100000004502048100,peripheral,0.2,16,0.0838,"обход остановлен на 4-м колене: получил 13,888 от 1; ниже порогов конечного получателя (сумма не меньше, чем у 12% подтверждённых стоков), сток не подтверждён",4,False,1,0,13888.0,0.0,1,0,0.0,True,0,0.0,0.000341,,0.0,0,False,0.4944,False
100000004508696100,peripheral,0.2,33,0.3491,"получает от 1 (7,000), отправляет 3 (111,000); ниже порогов ролей",3,False,1,3,7000.0,111000.0,1,4,15.8571,False,0,4e-05,0.000424,-15.0,0.955,0,True,0.0,False
100000004509286100,peripheral,0.2,2,0.3638,"получает от 1 (40,000), отправляет 0 (0); ниже порогов ролей",1,False,1,0,40000.0,0.0,1,0,0.0,False,1,0.0,0.000295,,0.0,0,False,0.0,False
100000004526651100,peripheral,0.2,3,0.093,"обход остановлен на 4-м колене: получил 33,000 от 1; ниже порогов конечного получателя (сумма не меньше, чем у 41% подтверждённых стоков), сток не подтверждён",4,False,1,0,33000.0,0.0,1,0,0.0,True,0,0.0,0.000291,,0.0,0,False,0.6404,False
100000004527381100,peripheral,0.2,1,0.5688,"получает от 1 (119,333), отправляет 1 (273,866); ниже порогов ролей",2,False,1,1,119333.17,273866.11,1,1,2.295,False,0,0.000327,0.000377,0.0,1.0,0,True,0.0,False
100000004539443100,terminal,0.3,2,0.5977,"получил 61,990 KZT от 2 плательщиков (2 переводов), исходящих нет; колено 3, обходом не обрезан",3,False,2,0,61990.0,0.0,2,0,0.0,False,0,0.0,0.00096,,0.0,0,False,0.0,False
100000004544958100,peripheral,0.2,8,0.6027,"получает от 1 (168,000), отправляет 2 (23,200); ниже порогов ролей",2,False,1,2,168000.0,23200.0,3,2,0.1381,False,0,2.1e-05,0.001221,4.0,0.0,0,True,0.0,False
100000004549591100,peripheral,0.2,33,0.1217,"обход остановлен на 4-м колене: получил 49,000 от 1; ниже порогов конечного получателя (сумма не меньше, чем у 52% подтверждённых стоков), сток не подтверждён",4,False,1,0,49000.0,0.0,1,0,0.0,True,0,0.0,0.000446,,0.0,0,False,0.6937,False
100000004552204100,peripheral,0.2,28,0.4411,"получает от 1 (22,500), отправляет 2 (10,000); ниже порогов ролей",3,False,1,2,22500.0,10000.0,2,2,0.4444,False,0,2.1e-05,0.000868,-17.0,0.0,0,True,0.0,False
100000004553349100,peripheral,0.2,4,0.2246,"получает от 1 (7,755), отправляет 0 (0); ниже порогов ролей",3,False,1,0,7755.0,0.0,1,0,0.0,False,0,0.0,0.000301,,0.0,0,False,0.0,False
100000004559194100,peripheral,0.2,1,0.5304,"получает от 1 (282,145), отправляет 0 (0); ниже порогов ролей",1,False,1,0,282145.0,0.0,6,0,0.0,False,1,0.0,0.000317,,0.0,0,False,0.0,False
100000004564736100,peripheral,0.2,20,0.2936,"получает от 1 (15,000), отправляет 0 (0); ниже порогов ролей",3,False,1,0,15000.0,0.0,2,0,0.0,False,0,0.0,0.000378,,0.0,0,False,0.0,False
100000004569484100,peripheral,0.2,9,0.6442,"получает от 2 (98,312), отправляет 4 (156,000); ниже порогов ролей",3,False,2,4,98312.0,156000.0,3,4,1.5868,False,0,0.002841,0.000321,3.0,0.0,0,True,0.0,False
100000004569637100,peripheral,0.2,6,0.0807,"обход остановлен на 4-м колене: получил 5,500 от 1; ниже порогов конечного получателя (сумма не меньше, чем у 2% подтверждённых стоков), сток не подтверждён",4,False,1,0,5500.0,0.0,1,0,0.0,True,0,0.0,0.000556,,0.0,0,False,0.4416,False
100000004571634100,peripheral,0.2,8,0.0957,"обход остановлен на 4-м колене: получил 20,000 от 1; ниже порогов конечного получателя (сумма не меньше, чем у 25% подтверждённых стоков), сток не подтверждён",4,False,1,0,20000.0,0.0,1,0,0.0,True,0,0.0,0.000376,,0.0,0,False,0.5575,False
100000004573782100,peripheral,0.2,5,0.2708,"получает от 1 (15,000), отправляет 0 (0); ниже порогов ролей",2,False,1,0,15000.0,0.0,1,0,0.0,False,0,0.0,0.000311,,0.0,0,False,0.0,False
100000004580202100,peripheral,0.2,20,0.3408,"получает от 1 (9,000), отправляет 3 (45,000); ниже порогов ролей",2,False,1,3,9000.0,45000.0,1,4,5.0,False,0,6e-05,0.000323,-12.0,0.1111,0,False,0.0,False
100000004580254100,terminal,0.3,13,0.4779,"получил 27,940 KZT от 2 плательщиков (2 переводов), исходящих нет; колено 3, обходом не обрезан",3,False,2,0,27940.0,0.0,2,0,0.0,False,0,0.0,0.000314,,0.0,0,False,0.0,False
100000004584730100,peripheral,0.2,38,0.1098,"обход остановлен на 4-м колене: получил 47,000 от 1; ниже порогов конечного получателя (сумма не меньше, чем у 51% подтверждённых стоков), сток не подтверждён",4,False,1,0,47000.0,0.0,1,0,0.0,True,0,0.0,0.000305,,0.0,0,False,0.6872,False
100000004586598100,peripheral,0.2,53,0.1725,"обход остановлен на 4-м колене: получил 761,255 от 1; профиль как у конечного получателя (сумма не меньше, чем у 98% подтверждённых стоков) — запросить 5-е колено",4,False,1,0,761255.0,0.0,4,0,0.0,True,0,0.0,0.000542,,0.0,0,False,0.9212,True
100000004587414100,terminal,0.3,4,0.6769,"получил 533,603 KZT от 2 плательщиков (2 переводов), исходящих нет; колено 3, обходом не обрезан",3,False,2,0,533603.0,0.0,2,0,0.0,False,0,0.0,0.000316,,0.0,0,False,0.0,False
100000004588479100,peripheral,0.2,1,0.4914,"получает от 1 (177,633), отправляет 0 (0); ниже порогов ролей",1,False,1,0,177633.0,0.0,2,0,0.0,False,1,0.0,0.000306,,0.0,0,False,0.0,False
100000004591973100,peripheral,0.2,10,0.3555,"получает от 1 (10,000), отправляет 1 (100,000); ниже порогов ролей",3,False,1,1,10000.0,100000.0,1,1,10.0,False,0,2.1e-05,0.000401,-6.0,0.0,0,False,0.0,False
100000004592467100,peripheral,0.2,2,0.1834,"получает от 1 (7,000), отправляет 0 (0); ниже порогов ролей",2,False,1,0,7000.0,0.0,1,0,0.0,False,0,0.0,0.000288,,0.0,0,False,0.0,False
100000004596284100,peripheral,0.2,1,0.1147,"обход остановлен на 4-м колене: получил 30,000 от 1; ниже порогов конечного получателя (сумма не меньше, чем у 39% подтверждённых стоков), сток не подтверждён",4,False,1,0,30000.0,0.0,1,0,0.0,True,0,0.0,0.000594,,0.0,0,False,0.6307,False
100000004601193100,peripheral,0.2,8,0.1392,"обход остановлен на 4-м колене: получил 84,000 от 1; ниже порогов конечного получателя (сумма не меньше, чем у 66% подтверждённых стоков), сток не подтверждён",4,False,1,0,84000.0,0.0,3,0,0.0,True,0,0.0,0.000606,,0.0,0,False,0.7613,False
100000004603109100,peripheral,0.2,21,0.7902,"получает от 3 (2,730,000), отправляет 2 (400,000); ниже порогов ролей",3,False,3,2,2730000.0,400000.0,8,2,0.1465,False,0,1e-06,0.003227,6.0,0.0,0,True,0.0,False
100000004610802100,peripheral,0.2,47,0.1562,"обход остановлен на 4-м колене: получил 241,000 от 1; ниже порогов конечного получателя (сумма не меньше, чем у 86% подтверждённых стоков), сток не подтверждён",4,False,1,0,241000.0,0.0,18,0,0.0,True,0,0.0,0.000476,,0.0,0,False,0.8624,False
100000004611571100,peripheral,0.2,0,0.2587,"получает от 1 (22,550), отправляет 0 (0); ниже порогов ролей",3,False,1,0,22550.0,0.0,1,0,0.0,False,0,0.0,0.000288,,0.0,0,False,0.0,False
100000004613582100,peripheral,0.2,5,0.3259,"получает от 1 (5,000), отправляет 1 (9,500); ниже порогов ролей",3,False,1,1,5000.0,9500.0,1,1,1.9,False,0,0.0,0.000556,15.0,0.0,0,False,0.0,False
100000004616845100,peripheral,0.2,45,0.0784,"обход остановлен на 4-м колене: получил 20,200 от 1; ниже порогов конечного получателя (сумма не меньше, чем у 25% подтверждённых стоков), сток не подтверждён",4,False,1,0,20200.0,0.0,2,0,0.0,True,0,0.0,0.00029,,0.0,0,False,0.5579,False
100000004622227100,peripheral,0.2,0,0.4017,"получает от 1 (24,931), отправляет 3 (19,000); ниже порогов ролей",1,False,1,3,24931.0,19000.0,1,3,0.7621,False,1,4.9e-05,0.000292,3.0,0.0,0,False,0.0,False
100000004629688100,peripheral,0.2,1,0.2434,"получает от 1 (5,000), отправляет 1 (15,000); ниже порогов ролей",3,False,1,1,5000.0,15000.0,1,2,3.0,False,0,0.0,0.00039,-2.0,0.0,0,True,0.0,False
100000004634420100,peripheral,0.2,55,0.2892,"получает от 1 (26,150), отправляет 0 (0); ниже порогов ролей",3,False,1,0,26150.0,0.0,1,0,0.0,False,0,0.0,0.000291,,0.0,1,False,0.0,False
100000004635886100,peripheral,0.2,1,0.2824,"получает от 1 (23,000), отправляет 0 (0); ниже порогов ролей",3,False,1,0,23000.0,0.0,1,0,0.0,False,0,0.0,0.000294,,0.0,0,False,0.0,False
100000004644615100,peripheral,0.2,7,0.4724,"получает от 1 (50,810), отправляет 2 (379,665); ниже порогов ролей",3,False,1,2,50810.0,379665.0,1,14,7.4722,False,0,1e-06,0.000376,-1.0,0.0458,0,False,0.0,False
100000004652395100,peripheral,0.2,0,0.1703,"обход остановлен на 4-м колене: получил 101,528 от 3; профиль как у конечного получателя (сумма не меньше, чем у 71% подтверждённых стоков) — запросить 5-е колено",4,False,3,0,101528.0,0.0,5,0,0.0,True,0,0.0,0.000337,,0.0,0,False,0.848,True
100000004655046100,peripheral,0.2,9,0.1072,"обход остановлен на 4-м колене: получил 24,000 от 1; ниже порогов конечного получателя (сумма не меньше, чем у 30% подтверждённых стоков), сток не подтверждён",4,False,1,0,24000.0,0.0,1,0,0.0,True,0,0.0,0.00056,,0.0,0,False,0.5843,False
100000004657034100,peripheral,0.2,4,0.4206,"получает от 1 (141,250), отправляет 0 (0); ниже порогов ролей",3,False,1,0,141250.0,0.0,1,0,0.0,False,0,0.0,0.000291,,0.0,0,False,0.0,False
100000004659919100,peripheral,0.2,41,0.5748,"получает от 1 (110,000), отправляет 1 (39,000); ниже порогов ролей",3,False,1,1,110000.0,39000.0,2,1,0.3545,False,0,2.5e-05,0.000728,14.0,0.0,0,False,0.0,False
100000004662806100,peripheral,0.2,10,0.6507,"получает от 2 (106,585), отправляет 2 (59,900); ниже порогов ролей",1,False,2,2,106585.0,59900.0,2,3,0.562,False,1,4e-05,0.000307,1.0,0.1669,0,False,0.0,False
100000004664515100,peripheral,0.2,0,0.3571,"получает от 1 (37,691), отправляет 0 (0); ниже порогов ролей",1,False,1,0,37691.0,0.0,1,0,0.0,False,1,0.0,0.000294,,0.0,0,False,0.0,False
100000004664905100,terminal,0.3,1,0.7057,"получил 329,020 KZT от 2 плательщиков (4 переводов), исходящих нет; колено 1, обходом не обрезан",1,False,2,0,329020.0,0.0,4,0,0.0,False,1,0.0,0.000414,,0.0,0,False,0.0,False
100000004666651100,peripheral,0.2,52,0.5467,"получает от 1 (429,250), отправляет 0 (0); ниже порогов ролей",2,False,1,0,429250.0,0.0,1,0,0.0,False,0,0.0,0.00046,,0.0,0,False,0.0,False
